Timestamp_RealTime,Timestamp_RunTime,Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Thumb_qx,Thumb_qy,Thumb_qz,Thumb_qw,Pointer_qx,Pointer_qy,Pointer_qz,Pointer_qw,Middle_qx,Middle_qy,Middle_qz,Middle_qw,Ring_qx,Ring_qy,Ring_qz,Ring_qw,Pinky_qx,Pinky_qy,Pinky_qz,Pinky_qw,Thumb_J1,Pointer_J1,Middle_J1,Ring_J1,Pinky_J1,Pointer_J2,Middle_J2,Ring_J2,Pinky_J2,Label
2026-04-29 21:59:23,113.783,0.1130582960239367,0.37831399723019565,-0.6128147747838745,0.6845103308252292,-0.4862267819306141,-0.15864524242118824,0.050257635768665446,0.8578399463987824,-0.18417469943340312,-0.10170968797748582,0.0031459912151705284,0.9776118463886433,-0.3535558416512949,0.033892912549059025,-0.19101049733750156,0.9150762412061996,-0.5197689773816683,-0.09957561919064647,-0.3681151230977281,0.7644711651600462,-0.36806419059709433,-0.1770708151150393,-0.2835176173796975,0.8676361211187216,2.747,74.83503180464362,84.51887453044998,55.76245303687075,61.85812040573619,24.945010601547875,28.172958176816657,18.587484345623583,20.61937346857873,no_position
2026-04-29 21:59:23,114.037,-0.14159246033380568,0.44145307088446656,-0.7796115032975711,0.4210423557189885,-0.3980017289254849,0.0430838179844192,0.3675532692354365,0.8394301654542521,-0.8726576961931469,0.024700976697994734,0.06750767557184993,0.4830125472116849,-0.9749642037240316,0.17318577805183283,-0.008707836340485674,-0.13919648459502781,-0.8753741421507426,0.23451542594484898,-0.23150580475621618,0.353733923467815,-0.8847908639935876,0.1846021089847556,-0.24233950295202095,0.3526170070498993,2.747,10.56042567939534,-8.951330769718165,18.704956266799805,12.36590214136148,3.52014189313178,-2.9837769232393883,6.234985422266601,4.121967380453826,no_position
2026-04-29 21:59:23,114.344,-0.49318280935837616,0.6659440748320496,-0.3149101173867547,0.46273191344116904,-0.2982496823785451,-0.15837863772369415,0.6546171190653244,0.6763429318773864,-0.36292341909765774,0.15240954664088519,0.09796447148326143,0.9140354939991067,-0.5589454935005672,0.03966446801754787,0.1804061154771879,0.8083689125459514,-0.7631711377552425,0.15403521950510535,-0.034966972112322324,0.6265941880600865,-0.6334300919122255,0.026894579245196094,-0.2391810166109547,0.7354151491234346,2.747,80.08950968783117,93.0982227451845,56.67214810210744,58.904310507977094,26.696503229277056,31.032740915061503,18.890716034035815,19.634770169325698,no_position
2026-04-29 21:59:24,114.649,-0.410869313003882,0.6304435428203977,-0.4250006748816667,0.503092211525791,-0.3455966429479568,-0.08503853851743086,0.6004613076122187,0.7160849289089574,-0.43399041942562455,0.14437114202332227,0.07585003827109132,0.8860338937602367,-0.5868043692700963,0.09128468660667213,0.11243030414254068,0.7966725581486171,-0.7734084150310625,0.18225746938811116,-0.10635005524596411,0.5977552209396099,-0.6016080124156806,0.046305611523433834,-0.2674986085990076,0.7512443571410639,2.747,76.85007919334726,94.05296115693002,54.747298314542405,59.43141588299867,25.616693064449088,31.350987052310007,18.249099438180803,19.810471960999557,no_position
2026-04-29 21:59:24,115.363,0.5070541902784932,-0.19836063951559565,0.08020618290887016,0.8349347717248182,-0.9168335974148869,-0.35457018236580745,0.13317777085176424,0.12633218821547482,-0.5049600379633986,-0.14940011591989505,0.07159499235181799,0.8470945180399104,-0.4637302514254927,-0.22812437946564948,-0.27689995205046875,0.8100863768516972,-0.7781588917300211,-0.24727136900946262,-0.140009544442997,0.5601097542040808,-0.5330529610710522,-0.3648591582846739,-0.07384405979209586,0.7597890431840959,2.7816933789430864,77.14433053833582,83.2446943175938,53.19185688768718,54.42229075651937,25.714776846111942,27.74823143919793,17.730618962562392,18.140763585506456,no_position
2026-04-29 21:59:25,115.669,-0.006373747736639068,-0.41155547737390913,-0.023414570299357746,0.9110615908274368,-0.9469766641177191,-0.13097850623088036,0.26064561621550136,0.13469851992373705,-0.5049962855640987,-0.13265409761969854,0.17529877885401554,0.8346568037723396,-0.564236977538758,0.0048691790125914595,0.020895994304938135,0.8253340424916923,-0.8267393900160246,-0.3222207198944564,0.022729182295840825,0.4606073956622847,-0.7403643958718384,-0.35508950623432617,-0.14962765505492967,0.5508026586086464,2.746800291397474,73.88063115214544,79.23782261488091,45.305040780572895,27.91548636360928,24.626877050715148,26.412607538293635,15.101680260190966,9.305162121203093,no_position
2026-04-29 21:59:25,116.025,0.04794186492399516,0.13886290064457227,-0.35442463220367304,0.9234727134569144,-0.7952873889438739,-0.17305961260301134,0.008458333950481962,0.5809447444114745,-0.4117299690813876,-0.13403599172488553,0.020026185137070125,0.9011724237854939,-0.4059676580758017,0.05020161755418953,-0.08128304070038397,0.9088801491318268,-0.7989061983541665,-0.16150395204920356,-0.3066935982539365,0.49153270134736193,-0.6122951156185332,-0.2555447777110221,-0.3373394325523264,0.6678275714730456,2.747000061924171,73.80129544644105,84.23918090475301,45.91612671331178,50.815412363278995,24.60043181548035,28.079726968251006,15.305375571103928,16.938470787759666,no_position
2026-04-29 21:59:25,116.179,-0.0055075769075676505,0.20593392061798602,-0.37044390281312184,0.9057219230007049,-0.7199311227932705,-0.11352282183009474,-0.024975758565698086,0.6842426169433043,-0.41395855468302856,-0.06806362666508614,-0.02277651752552341,0.9074617832059614,-0.40518940519856533,0.10359468140413142,-0.043117033217570856,0.9073205659226095,-0.7809185548103083,-0.14890273764570652,-0.2999898120564367,0.5272573357829526,-0.5755908798274544,-0.29348823108514366,-0.3132049009990847,0.6960333952218988,2.747000032376948,75.50838855352492,82.93389692656724,48.544558493102265,57.250749953459746,25.169462851174973,27.644632308855748,16.181519497700755,19.083583317819915,no_position
2026-04-29 21:59:25,116.383,-0.3252511366957635,0.38115760082636413,-0.31399017525471357,0.8064370720979523,-0.6241865747664517,0.011537811521094038,0.17515468479906116,0.7613007521207175,-0.40915966967306716,-0.07013522951404577,0.007017893644903078,0.9097363153479294,-0.7655706706619383,-0.06583504491235885,0.13877697244578815,0.6247465462108605,-0.8227706591239792,-0.03328838420009293,-0.24013090542051402,0.514079248972339,-0.6548805606578013,-0.10802815249704965,-0.34449324067529763,0.6639169953161537,2.747000000947671,70.91764023070468,41.60872262517069,43.86327812161602,50.08414270205431,23.639213410234895,13.869574208390231,14.62109270720534,16.694714234018104,no_position
2026-04-29 21:59:29,119.494,0.27557086859390895,0.11730946468311942,-0.05510333855585225,0.9525034424914997,-0.8352478564587678,-0.13518644712740385,0.055000486543202595,0.5301514776685192,-0.7363893727063802,-0.10732699554409508,-0.028492129455839676,0.6673828034581455,-0.7319610594550044,0.03562402535443211,-0.10257633667478047,0.6726381132625749,-0.9509680672218377,-0.060488646680169,-0.19722681831243072,0.23043966864565546,-0.6733725375812177,0.4968225436533417,0.24409132300592654,0.4900573556049038,2.7469999997611185,44.755608990866996,128.47486483716884,105.80216033083562,21.125521913449397,14.918536330289,42.82495494572294,35.26738677694521,7.041840637816466,no_position
2026-04-29 21:59:35,126.429,0.121417720078823,-0.014802893429712919,-0.026515247905136406,0.9921368621442801,-0.8357061800967123,-0.28007001918881586,0.2555168360426014,0.39732494434469634,-0.7204824144761164,0.02405765211056973,-0.09018137611204141,0.6871634734239962,-0.6738888090600137,0.08510101331009826,-0.031490266094283535,-0.7332394245392035,-0.7166059313403906,0.13014781343465812,-0.019833839432949547,-0.6849409497462515,-0.5684802776137773,0.10453927973834155,0.019277295262989227,-0.8158002812228586,2.747,9.929430051449952,0.8358148858427901,16.08844370411422,8.264350362136815,3.309810017149984,0.2786049619475967,5.362814568038073,2.754783454045605,point
2026-04-29 21:59:36,127.296,0.22042060802229674,-0.3031324050965164,-0.054496997196567865,0.9255028783510291,-0.8569621463559595,-0.34269705601836326,0.28523459990179867,0.2584875829284551,-0.704659019319399,-0.10329351971188455,-0.15485246589047247,0.684694697719351,-0.6382832031113149,0.07716281128870302,-0.1250243227012655,-0.7556516207307928,-0.8025311561171413,0.03490039425931872,-0.1506837123346409,-0.5762118749026958,-0.6978365252944696,0.0507629411264916,-0.09606985312911664,-0.7079674364636269,2.747,11.593168985219718,1.5325895959857583,30.76875283173542,25.38433183087131,3.864389661739906,0.5108631986619194,10.256250943911807,8.46144394362377,point
2026-04-29 21:59:37,128.164,-0.05082409588899795,0.4499797893136146,0.21679084211506192,0.8648334124335064,-0.7311450156859611,-0.2982976593019209,0.26099379080597285,0.5552726480327469,-0.7207958098186686,0.11261674120551385,0.009150456622285792,0.6838765526699273,-0.7909297653307216,0.039879664433269305,0.04063348407979185,-0.6092525245332324,-0.8367411673206367,0.11495762224099793,0.13456421885166325,-0.5182098368464613,-0.797333086429234,0.05662036644252966,0.1457990032705065,-0.5829208642984675,2.747,2.883763995186935,0.6465244705419523,17.858344145808896,20.58727608934487,0.9612546650623117,0.21550815684731742,5.9527813819362985,6.862425363114956,point
2026-04-29 21:59:38,129.031,0.14098710887553736,0.00031952171204113874,0.05406226770657825,0.9885341694889537,-0.8391670745869948,-0.28652708700311913,0.24898594319901815,0.389495634676318,-0.6623002753043237,-0.005430913505371149,-0.0907630588678765,0.7437008253694901,-0.6731288707873636,0.10439181049844895,-0.009203789448464622,-0.7320622674835613,-0.9106586546332867,0.11818845965915532,-0.04403864143709761,-0.39343728954594964,-0.8234587000037795,0.09107251191589717,0.012424067375484044,-0.5598814245099257,2.747,17.059693898252814,0.6464999999956773,46.44741086298103,38.797118502609415,5.686564632750938,0.21549999999855912,15.482470287660343,12.932372834203138,point
2026-04-29 21:59:39,129.949,0.28888342155481167,-0.3682584189079284,-0.0833712662752707,0.8797620914848943,-0.8363227931500944,-0.3993663411050627,0.28011334297740426,0.2502143607709249,-0.7076374333779666,-0.11542448312322037,-0.08911771861832465,0.6913642193563726,-0.6013541392180155,0.07490028477253571,-0.13726006409480615,-0.7835322720801245,-0.7898490144069191,-0.00013965843481576065,-0.15975358174412263,-0.5921294689980091,-0.7130466625765738,-0.0022190210934227156,-0.1040790158228542,-0.6933448574837364,2.747,14.123583512573706,0.7247668669872656,29.484598520964376,28.49847258036599,4.707861170857902,0.24158895566242186,9.828199506988126,9.499490860121997,point
2026-04-29 21:59:40,130.816,0.0014187107087259817,0.37042455566381843,0.1676234612841894,0.9136115208600949,-0.7647325897434344,-0.29574622605917705,0.21277178904232413,0.5314568672468001,-0.7799645908740511,0.11465388124405096,-0.05183317422828846,0.613044082059169,-0.7802651505338348,0.07700012455045017,0.06189105847434118,-0.6175975814092484,-0.7427885911394251,0.1321887645185995,0.1452885619792649,-0.6400644289180204,-0.659115874747684,0.05802522849178496,0.16270547910499972,-0.7319332371079237,2.747,-0.6020734634039863,1.8084336796469835,9.327997353745186,8.845638029216575,-0.20069115446799543,0.6028112265489945,3.1093324512483953,2.9485460097388585,point
2026-04-29 21:59:41,131.734,-0.13407675882529135,0.596993330577609,0.20146285702819572,0.7648758743919142,-0.6787363748261889,-0.3631832215339185,0.19680636121432626,0.6071920102155692,-0.6068809334505293,0.13893379250633062,0.0022786499693022537,0.7825520696211463,-0.8280368521224779,-0.0024352377934548954,0.037330706580574614,-0.5594242214010597,-0.9232847408926739,0.10005350956359646,0.1360955060734124,-0.34498202226402647,-0.8144738550934707,0.022885720943596775,0.1615519012248642,-0.5567850270586517,2.747,13.50603914676568,1.6275387963239987,31.727871088656514,23.674718240276718,4.502013048921893,0.5425129321079996,10.575957029552171,7.891572746758906,point
2026-04-29 21:59:42,132.807,0.12180842209738425,0.09971780115552417,0.03965170785299147,0.9867354308542863,-0.8311187695124901,-0.3229176737168288,0.16449846511598143,0.4217890728075378,-0.6855623750629221,0.003055521634961582,-0.08714085867178469,0.7227733838732359,-0.6700581705164343,0.12976934425057093,0.013419786458135638,-0.7307543190076704,-0.907248237269968,0.14712103763732648,-0.024840935556015922,-0.39324161043276484,-0.8014000129042995,0.09844980833063112,0.04790557782373567,-0.5880227122909665,2.747,18.998634098690466,0.6465079841760251,46.70876826692207,37.04727587564136,6.332878032896822,0.21550266139200835,15.569589422307358,12.34909195854712,point
2026-04-29 21:59:43,133.672,0.2608569348362046,-0.24370173091267244,-0.02980092056841098,0.9336353844147633,-0.8528717641709884,-0.38253079482079017,0.22160556997762879,0.2777965375027754,-0.7860390458659239,-0.10416800336960273,-0.09723128385362446,0.6015294863000104,-0.6031731737133572,0.10403902525356355,-0.10451690535903763,-0.7838585460598199,-0.706660139048974,0.04970430206421965,-0.11845689137252208,-0.6957937159258858,-0.6012403843949226,0.026974108903046357,-0.04679962022017297,-0.7972403609757726,2.9717637585283434,6.40526884413657,3.10310088983002,20.556983699935998,16.821858485699682,2.13508961471219,1.0343669632766732,6.852327899978666,5.607286161899894,point
2026-04-29 21:59:44,134.844,0.6291329738788015,0.11755326891837815,-0.052546635225540136,0.7665584004311039,-0.6532059268029379,-0.6102493372188663,0.3396303280214061,0.2925218007286322,-0.7856274169140268,-0.06719006544994585,-0.06346568995424146,0.6117574381210727,-0.7395124079843742,0.2197671943948272,-0.17748266903946744,-0.6110021938549858,-0.7705907648287956,0.2022263147386081,-0.1609069376152168,-0.5825833401455159,-0.6289022927719182,0.3071977755786026,-0.04728935729758804,-0.7126535971369007,5.206858742980403,5.832117449630637,3.454185093789777,18.89838610186575,15.283239990945379,1.944039149876879,1.151395031263259,6.29946203395525,5.094413330315127,point
2026-04-29 21:59:45,135.609,0.6626498503611088,-0.057026304475130685,-0.2585804433338277,0.7005564436500394,-0.5766396295360127,-0.6678199663201743,0.30371059492785846,0.35953178546723513,-0.6557043884303231,-0.16060572517956057,-0.04360818796104263,0.7364481529446034,-0.6885610828117109,0.20467195854082026,-0.23626769475585976,-0.6543474620100401,-0.9050427767602288,0.0404998802705202,-0.28380610825735575,-0.31418374376791436,-0.7705426653423636,0.18392953047764948,-0.24115079963579364,-0.5606070107841813,2.7472091908729634,18.886947885211043,0.6474007090744736,46.33461680579594,37.45528245117632,6.295649295070348,0.21580023635815784,15.444872268598646,12.485094150392108,point
2026-04-29 21:59:45,136.273,0.4552779600596827,0.3646710444354533,0.18417443881310094,0.791085826268003,-0.7697148472285181,-0.5060078123942652,0.2588446490444839,0.2906795407540533,-0.6677962308905084,0.008680590057500714,-0.10292989217110118,0.7371419664232461,-0.8151112929303225,0.22641873357489023,-0.07853852533392283,-0.527408605601173,-0.9162212050398049,0.23970743416009233,-0.09150873108546762,-0.30774210238269445,-0.8343248331680237,0.31912664121415996,0.05785414901239985,-0.44577253960800367,2.7469999796645754,16.058324231003134,0.924149602201632,35.35376590762484,28.57916890754899,5.3527747436677116,0.308049867400544,11.784588635874947,9.526389635849663,point
2026-04-29 21:59:48,139.078,0.5273508389227528,0.09074084575489903,0.0927434484472398,0.8396819900231686,-0.7085869688275845,-0.6716645013198967,0.14715548086918662,0.15848208013712115,-0.5151266456211347,0.03293532183140164,0.0028893349573592356,0.8564761848939433,-0.4198980332255455,-0.1690373764547684,-0.33036195311579997,0.8282348622148924,-0.9261559553019159,0.11436097218002994,-0.27962862220569584,0.22575329043931647,-0.9500508027801224,0.24581091323315543,-0.19170536095840868,0.015149972017575009,2.747,40.040426012718356,58.614333667045614,93.39131739954661,81.25744714076475,13.34680867090612,19.538111222348537,31.1304391331822,27.085815713588254,peace
2026-04-29 21:59:49,140.048,0.6115390313778916,-0.06398565705957138,-0.06214527612637218,0.7861703463291033,-0.5986126425746058,-0.7605412152177344,0.15191245041670765,0.2004060166596064,-0.5084845604268056,-0.020065878969849474,0.06693501454988784,0.858231038902656,-0.457843360884632,-0.23520980001836087,-0.25153591771155465,0.8196252125027593,-0.9451180938678453,0.014447265519820462,-0.28702580332315974,0.1554324721199061,-0.9587987394127357,0.14684208312412642,-0.22979521672532519,-0.07960237618612154,2.747,40.9053200716279,57.26270065172657,91.28440438270954,80.49603662311864,13.635106690542633,19.087566883908856,30.428134794236513,26.832012207706214,peace
2026-04-29 21:59:50,140.863,0.4581378714785574,0.39021009185439887,0.29446612099799796,0.7423849934612572,-0.7664783771657799,-0.6106848144200854,0.11750940335087215,0.16051945333242493,-0.44319972795176227,0.07151462855991862,-0.06388483174877169,0.8912790737574017,-0.2824639052626455,-0.11629499107001284,-0.3719851792624611,0.8765367326500787,-0.8569869898535799,0.19277984602635084,-0.29404205134962014,0.3767605369805391,-0.8928797427728535,0.34457571023571054,-0.1822067457291514,0.22546406958145443,2.747,42.210002341995775,61.683948827031614,90.30759513393055,79.12113898940744,14.070000780665259,20.561316275677203,30.10253171131018,26.37371299646915,peace
2026-04-29 21:59:56,147.037,0.565555415716122,0.22402001957173964,-0.1082787130431772,0.7862810075837742,-0.738308144992604,-0.47992786123544656,0.32221537939362815,0.3474875254304397,-0.4860573881292009,-0.006098357778036233,-0.019711118803414765,0.8736832934610506,-0.7024627611379379,-0.07541362537563816,-0.04030288532213229,0.7065653060806754,-0.8626861741952587,-0.023872024553824867,-0.2473419727657028,0.44048228091992514,-0.9622250264463318,0.03893310275349929,-0.22418707909457314,0.14949035272346212,2.747000291928235,38.3602180621168,128.47398411852663,111.39006581367101,98.97332958940171,12.786739354038932,42.82466137284221,37.13002193789034,32.99110986313391,point
2026-04-29 21:59:57,148.003,0.15458035891802926,0.0068570484501566395,-0.14009369572289976,0.9779732358004615,-0.8353200945916257,-0.25640168692604703,0.2737780255239365,0.401925499630379,-0.4989169782621347,-0.05042242203457736,-0.04542510161701785,0.863988419078075,-0.7279210771423437,-0.11389837679692733,0.01003856722840322,0.6760601248283736,-0.9180028533605992,-0.01148422725406048,-0.20368303973577292,0.34007659882763347,-0.9803338990941216,-0.09179053952347027,-0.1474676953274176,0.09366547910370587,2.746103873802379,34.4923572826077,128.18659623486815,109.38253209206073,97.48096751315848,11.4974524275359,42.728865411622714,36.46084403068691,32.493655837719494,point
2026-04-29 21:59:58,149.176,0.2569263075638492,-0.16993589278015547,-0.15280075118990954,0.9390221484408221,-0.8575294349713344,-0.3131762128839207,0.2863000555909696,0.2908542693687635,-0.5018195132118931,-0.11305303757686631,-0.0345398411360364,0.8568565727289018,-0.7387678078094939,-0.12321845817969844,-0.0032172676053519086,0.6625926251455929,-0.9302130432060399,-0.07689405972015831,-0.20521883814872638,0.29440826465640835,-0.9795916972033598,-0.1333490024831471,-0.13347401189125224,0.06930251407160326,2.7469999999993124,33.97633933500928,127.04330532828723,107.82965867041929,94.51181566073589,11.325446445003093,42.34776844276241,35.94321955680643,31.50393855357863,point
2026-04-29 22:00:01,151.574,0.2557197684757215,-0.16113010174808765,-0.18028956993858528,0.9360235901368803,-0.8739157855561184,-0.2623003299751171,0.2807483255255213,0.2977416906739687,-0.7157085041460741,-0.13996238821283563,-0.0659315594511251,0.6810469120751457,-0.5768162447051164,-0.0433150941219024,-0.25517632885333946,-0.7747850435175104,-0.8598654432199156,0.050976625865142254,-0.23748957881449947,-0.4490339665617012,-0.7601011367837847,-0.03784844645971974,-0.2110363126231172,-0.6134145675764653,2.747,19.715296024150902,0.6464999999992904,47.8437498605592,37.039906046541695,6.571765341383634,0.2154999999997635,15.9479166201864,12.346635348847231,point
2026-04-29 22:00:02,152.491,-0.020743733115406077,0.2232876299541988,-0.24462305408254154,0.9433302143243391,-0.7684790779859969,-0.21202182788920337,0.25770550383347435,0.5459620174428329,-0.8141984512312813,-0.024771961292278814,-0.07839697628729272,0.5747357184439874,-0.6107142222839493,0.009232722376421327,-0.19019243793318186,-0.7686154643842807,-0.7652515307368085,0.16865067474866302,-0.08252185533640963,-0.615741169651363,-0.6166076592883857,0.11787967699656884,-0.15088813833908335,-0.7636308964196306,2.747,7.058604485612953,1.075775029768636,23.70106082258403,20.948113785104606,2.3528681618709846,0.3585916765895453,7.90035360752801,6.9827045950348685,point
2026-04-29 22:00:03,153.562,-0.4377582671408834,0.4002824077695377,-0.49439728407663697,0.6353841507920053,-0.5442984762487556,-0.1542180150178439,0.4983150092546423,0.6569917230443507,-0.5576623147229758,-0.07677648119385722,-0.14067592715419996,0.8144497517911148,-0.8532155111874786,-0.16707844574410502,-0.08169405968424946,0.48727216732451495,-0.9532944856023815,0.04950188415730601,-0.0951105093079872,0.2823706397700418,-0.9596281031203854,0.048304510473770976,-0.2755405294677492,-0.029291544686020188,2.7467869578722186,34.624741042674735,121.54723301849374,104.03763975362511,91.70161717287829,11.541580347558245,40.515744339497914,34.679213251208374,30.567205724292762,point
2026-04-29 22:00:04,154.582,-0.4524128586668988,0.7146694708828768,-0.34243873948556325,0.4090303930032243,-0.4497080297323683,-0.3530609040103715,0.596088783328322,0.5637276367571237,-0.7512329793087663,0.04367797383833553,-0.02996063688448184,0.6579085085615847,-0.6672532983610407,0.027496220649111475,-0.07841514792757616,-0.7401810982805652,-0.8935003700529287,-0.051494278149297634,0.009937552236026562,-0.44598954369886146,-0.7545686763971104,0.14745284597517844,0.01777074535476307,-0.6391932191627734,2.7470000000022967,12.140374086177502,1.0444506875305444,30.208817485460585,25.326392727675263,4.046791362059167,0.3481502291768481,10.069605828486862,8.442130909225087,point
2026-04-29 22:00:08,158.56,0.03111162636151926,0.01819624482752644,-0.02069829033592134,0.9991358987427525,-0.7466493804841673,0.04093446920781277,0.04375111407933902,0.6625140842805537,-0.7008869017738069,-0.022272772180465236,0.11459274285498115,0.7036547291294811,-0.766027023063081,-0.0768422993336611,0.10049314402009638,0.6302372481654718,-0.7309955904338171,-0.051442915374228376,-0.03037185479869845,0.6797621816931285,-0.8445641730349396,-0.022544329146856622,0.06605016326737231,0.5308865102651229,2.747,15.225800442282987,1.3049037426185488,12.334478916690738,5.177155547224366,5.075266814094329,0.4349679142061829,4.111492972230246,1.7257185157414554,no_position
2026-04-29 22:00:13,163.66,0.6532859751671866,0.32780293593535326,-0.0022745518010754626,0.682464282036888,-0.5905199781729572,-0.7241319270098865,0.23819304697426802,0.26492108265797365,-0.3054239717301838,-0.02165036505411977,0.11198525716444951,0.9453606514782575,-0.2415379586317418,-0.09361690883905448,-0.21046184266530368,0.9426564070229174,-0.7368400547649236,-0.030805688337693912,-0.19411382801352647,0.6468675019151916,-0.9105976695477566,0.03408176167835533,-0.23703446835773834,0.33684563014155167,2.747,40.989841815175005,53.76880109514781,106.56180151714577,77.20870542334973,13.663280605058334,17.922933698382604,35.52060050571526,25.736235141116573,peace
2026-04-29 22:00:13,164.374,0.7133893258047654,0.15142304060122974,-0.24431670485717044,0.6391056879191697,-0.4630740119255815,-0.7779418100060731,0.22929548620738427,0.35748088022793706,-0.2629473933360261,-0.025121773983385436,0.13623335816946633,0.9548130900503966,-0.25548240172047676,-0.12761942220597947,-0.17934794734014975,0.9414225083732722,-0.7681627148768818,-0.027577630525849814,-0.21427263398962584,0.6027045346525159,-0.9069371242201922,0.0047733210821077066,-0.2214161419241191,0.3583534012849512,2.747,41.59150781888961,53.23128077292863,102.5912785434773,76.65434201906649,13.86383593962987,17.743760257642876,34.197092847825765,25.551447339688828,peace
2026-04-29 22:00:14,165.093,0.8677524872354951,0.25866780989670485,-0.2318730811416717,0.3554313706775498,-0.38676405408800757,-0.7194059583466775,0.4152543415768107,0.4005402169100087,-0.2849113976910011,0.02186826123818142,0.18535792250092978,0.9402072724576844,-0.2607203424479019,-0.1151904378640822,-0.13322159815326595,0.9492144498710603,-0.7607681928947623,-0.042603530041671236,-0.16976355268207705,0.6249776252702061,-0.9133582672355735,0.020423441079269012,-0.19319991966373604,0.35781748108335704,2.747,42.505691511561935,52.8713827540753,99.39222053799787,75.96513154739684,14.168563837187312,17.623794251358433,33.130740179332626,25.321710515798944,peace
2026-04-29 22:00:15,165.802,0.1638581774830226,0.05219654015039325,-0.004682983126408596,0.9850909036922981,-0.821323535713348,-0.4570638665330625,0.051635403903026636,0.3374226676691162,-0.2927774359410685,-0.036501692681455006,0.03615595770591015,0.954799322453431,-0.2518327090908716,-0.09841505483923729,-0.16916835889592027,0.9477746725680125,-0.7616027091859928,-0.0012441151461031821,-0.1728487111466581,0.624566320412011,-0.9085556979586881,-0.002841897111898167,-0.2618297296519439,0.32552059842350456,2.747,54.48633786971616,53.349759684618135,108.73157606023727,76.81847566237023,18.16211262323872,17.783253228206046,36.24385868674576,25.60615855412341,peace
2026-04-29 22:00:17,168.199,0.5940271367990849,0.10929227606880086,0.029594087441643824,0.7964365317628761,-0.6975071906644135,-0.6622367704296392,0.18078143092564203,0.2055340679664474,-0.36730976129155274,-0.05343441370323383,0.08609577363014363,0.9245625021896363,-0.2326716192764319,-0.1065891138829034,-0.14923309795000275,0.9551084550254937,-0.7642499744561898,-0.016560921751874794,-0.2003202047933006,0.6127964816854058,-0.9178823003511145,-0.00917570002317068,-0.20806315715023802,0.337812983569173,2.747,38.16474155792124,51.257159903748445,101.42406498845949,74.10988201596983,12.72158051930708,17.085719967916148,33.80802166281983,24.703294005323276,peace
2026-04-29 22:00:20,171.258,0.4878703844379561,0.2847273604549077,0.08602230210796111,0.8206783668019942,-0.7345624109612897,-0.6301563532358423,0.10751138293631798,0.22751337854808024,-0.4219180694121712,-0.04006366140807568,0.0645213631682131,0.903447308609086,-0.2504969482755925,-0.10194370367011495,-0.12184879527481954,0.9549930006427848,-0.7710420489890366,0.022968490092406812,-0.16720908813057633,0.6140095504144901,-0.928297950503013,0.006573153629506209,-0.22701467629067018,0.29442154386510294,2.747,37.69294666407762,51.62498976791812,98.37102334984624,73.00956429205536,12.56431555469254,17.208329922639376,32.790341116615416,24.336521430685117,peace
2026-04-29 22:00:27,177.532,0.008548160593753799,0.1730418249698578,-0.03153634724523088,0.9843723454892426,-0.5393173966820316,0.19628398841769026,0.33940407877583045,0.7452611708906416,-0.9066660358005375,-0.02627660314742625,-0.2663250421364025,-0.3260938692827798,-0.6509473193087305,0.11554047821065813,-0.20751067901732484,-0.7210113060648904,-0.9557426472183075,0.0801068606919019,-0.09926185342768229,-0.26511500827439327,-0.8308390213539548,0.10273646698216936,-0.25236301916960435,-0.4852469943268339,2.747,34.74937715359586,0.6465,55.47795888904231,40.04053293610939,11.583125717865286,0.2155,18.492652963014105,13.346844312036465,no_position
2026-04-29 22:00:28,179.214,0.056431564765112074,-0.013159582454746618,-0.07744228845910732,0.9953115069394076,-0.6913509183908624,0.09992299700045731,0.23404538685485426,0.6762189432443605,-0.783080609725506,-0.01964376674768821,-0.3529882984852377,-0.5116621367977007,-0.6060975646927333,0.13246513889033457,-0.28890554211336705,-0.7291312068403627,-0.7619306221757469,0.11441456735869965,-0.14553353733278312,-0.6206375941549209,-0.6743548777037842,0.13355273564839987,-0.29003406912634455,-0.6657998231179982,2.747,19.617674616896913,1.6225308926998014,21.913748286328477,15.92533398551155,6.539224872298971,0.5408436308999338,7.304582762109492,5.308444661837183,no_position
2026-04-29 22:00:29,180.133,-0.12448061333046806,0.26384961696185105,0.08065338817545596,0.9530912797365079,-0.5411254217004795,0.21718529718674073,0.4704028979908864,0.6623706954849083,-0.8967674114966532,0.023593392920746442,-0.23774934857817004,-0.3724604794320273,-0.6531568053619046,0.10522557334990301,-0.16959533330450324,-0.7304458838572163,-0.8425720076816151,0.03227744143347274,-0.039626323302717585,-0.5361532739314289,-0.6799328002158229,0.10244091091466545,-0.12606823391204983,-0.7150552757374357,2.747,29.530730577964025,0.6474210250067673,29.001237888300707,15.870068940593082,9.843576859321342,0.21580700833558913,9.667079296100235,5.290022980197694,no_position
